,consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,click_action_2.keys,click_action_2.corr,click_action_2.rt,resp4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,action2,resp4.rt,resp4_3.keys,resp4_3.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image2,key_resp_3.keys,key_resp_3.rt,key_resp_12.keys,key_resp_12.rt,key_resp_15.keys,key_resp_15.rt,key_resp_24.keys,key_resp_24.rt,key_resp_25.keys,key_resp_25.rt,key_resp_36.keys,key_resp_36.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,r4_num,r5,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_8.keys,key_resp_8.rt,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_reval_choice_2.keys,transition_reval_choice_2.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
565,,,,,,,,,,,,,,,60171c9b1a726593103182b3,1,2023-06-22_15h36.19.080,study5_pr_2,2022.2.5,MacIntel,60.67961165,60171c9b1a726593103182b3,64944c9a5850536c27178b39,6494b0969db3dab787cbe34d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.959,,0.0,277.0,277.0,277.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566,,,,,,,,,,,,,,,60171c9b1a726593103182b3,1,2023-06-22_15h36.19.080,study5_pr_2,2022.2.5,MacIntel,60.67961165,60171c9b1a726593103182b3,64944c9a5850536c27178b39,6494b0969db3dab787cbe34d,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.506,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,,,,,,,,,,,,,,,60171c9b1a726593103182b3,1,2023-06-22_15h36.19.080,study5_pr_2,2022.2.5,MacIntel,60.67961165,60171c9b1a726593103182b3,64944c9a5850536c27178b39,6494b0969db3dab787cbe34d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.35,,0.0,278.0,278.0,278.0,1.0,trident.png,fox.png,hammer.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568,,,,,,,,,,,,,,,60171c9b1a726593103182b3,1,2023-06-22_15h36.19.080,study5_pr_2,2022.2.5,MacIntel,60.67961165,60171c9b1a726593103182b3,64944c9a5850536c27178b39,6494b0969db3dab787cbe34d,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.431,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569,,,,,,,,,,,,,,,60171c9b1a726593103182b3,1,2023-06-22_15h36.19.080,study5_pr_2,2022.2.5,MacIntel,60.67961165,60171c9b1a726593103182b3,64944c9a5850536c27178b39,6494b0969db3dab787cbe34d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.253,1.0,0.0,279.0,279.0,279.0,1.0,trident.png,bell.png,train.png,1.0,2.0,3.324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,,,,,,,,,,,,,,,60171c9b1a726593103182b3,1,2023-06-22_15h36.19.080,study5_pr_2,2022.2.5,MacIntel,60.67961165,60171c9b1a726593103182b3,64944c9a5850536c27178b39,6494b0969db3dab787cbe34d,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.603,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571,,,,,,,,,,,,,,,60171c9b1a726593103182b3,1,2023-06-22_15h36.19.080,study5_pr_2,2022.2.5,MacIntel,60.67961165,60171c9b1a726593103182b3,64944c9a5850536c27178b39,6494b0969db3dab787cbe34d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.668,,0.0,280.0,280.0,280.0,1.0,trident.png,bell.png,train.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,,,,,,,,,,,,,,,60171c9b1a726593103182b3,1,2023-06-22_15h36.19.080,study5_pr_2,2022.2.5,MacIntel,60.67961165,60171c9b1a726593103182b3,64944c9a5850536c27178b39,6494b0969db3dab787cbe34d,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.673,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573,,,,,,,,,,,,,,,60171c9b1a726593103182b3,1,2023-06-22_15h36.19.080,study5_pr_2,2022.2.5,MacIntel,60.67961165,60171c9b1a726593103182b3,64944c9a5850536c27178b39,6494b0969db3dab787cbe34d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.467,,0.0,281.0,281.0,281.0,1.0,planet.png,bell.png,tophat.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574,,,,,,,,,,,,,,,60171c9b1a726593103182b3,1,2023-06-22_15h36.19.080,study5_pr_2,2022.2.5,MacIntel,60.67961165,60171c9b1a726593103182b3,64944c9a5850536c27178b39,6494b0969db3dab787cbe34d,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.617,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,,,,,,,,,,,,,,,60171c9b1a726593103182b3,1,2023-06-22_15h36.19.080,study5_pr_2,2022.2.5,MacIntel,60.67961165,60171c9b1a726593103182b3,64944c9a5850536c27178b39,6494b0969db3dab787cbe34d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.702,,0.0,282.0,282.0,282.0,1.0,planet.png,bell.png,train.png,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576,,,,,,,,,,,,,,,60171c9b1a726593103182b3,1,2023-06-22_15h36.19.080,study5_pr_2,2022.2.5,MacIntel,60.67961165,60171c9b1a726593103182b3,64944c9a5850536c27178b39,6494b0969db3dab787cbe34d,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.119,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,,,,,,,,,,,,,,,60171c9b1a726593103182b3,1,2023-06-22_15h36.19.080,study5_pr_2,2022.2.5,MacIntel,60.67961165,60171c9b1a726593103182b3,64944c9a5850536c27178b39,6494b0969db3dab787cbe34d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.451,,0.0,283.0,283.0,283.0,1.0,trident.png,fox.png,hammer.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578,,,,,,,,,,,,,,,60171c9b1a726593103182b3,1,2023-06-22_15h36.19.080,study5_pr_2,2022.2.5,MacIntel,60.67961165,60171c9b1a726593103182b3,64944c9a5850536c27178b39,6494b0969db3dab787cbe34d,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.853,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,,,,,,,,,,,,,,,60171c9b1a726593103182b3,1,2023-06-22_15h36.19.080,study5_pr_2,2022.2.5,MacIntel,60.67961165,60171c9b1a726593103182b3,64944c9a5850536c27178b39,6494b0969db3dab787cbe34d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.002,,0.0,284.0,284.0,284.0,1.0,planet.png,tree.png,north.png,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,,,,,,,,,,,,,,,60171c9b1a726593103182b3,1,2023-06-22_15h36.19.080,study5_pr_2,2022.2.5,MacIntel,60.67961165,60171c9b1a726593103182b3,64944c9a5850536c27178b39,6494b0969db3dab787cbe34d,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.981,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,,,,,,,,,,,,,,,60171c9b1a726593103182b3,1,2023-06-22_15h36.19.080,study5_pr_2,2022.2.5,MacIntel,60.67961165,60171c9b1a726593103182b3,64944c9a5850536c27178b39,6494b0969db3dab787cbe34d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.557,,0.0,285.0,285.0,285.0,1.0,planet.png,bell.png,tophat.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,,,,,,,,,,,,,,,60171c9b1a726593103182b3,1,2023-06-22_15h36.19.080,study5_pr_2,2022.2.5,MacIntel,60.67961165,60171c9b1a726593103182b3,64944c9a5850536c27178b39,6494b0969db3dab787cbe34d,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.567,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,,,,,,,,,,,,,,,60171c9b1a726593103182b3,1,2023-06-22_15h36.19.080,study5_pr_2,2022.2.5,MacIntel,60.67961165,60171c9b1a726593103182b3,64944c9a5850536c27178b39,6494b0969db3dab787cbe34d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.333,,0.0,286.0,286.0,286.0,1.0,planet.png,tree.png,snorkel.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,,,,,,,,,,,,,,,60171c9b1a726593103182b3,1,2023-06-22_15h36.19.080,study5_pr_2,2022.2.5,MacIntel,60.67961165,60171c9b1a726593103182b3,64944c9a5850536c27178b39,6494b0969db3dab787cbe34d,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.649,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,,,,,,,,,,,,,,,60171c9b1a726593103182b3,1,2023-06-22_15h36.19.080,study5_pr_2,2022.2.5,MacIntel,60.67961165,60171c9b1a726593103182b3,64944c9a5850536c27178b39,6494b0969db3dab787cbe34d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.402,,0.0,287.0,287.0,287.0,1.0,planet.png,tree.png,snorkel.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586,,,,,,,,,,,,,,,60171c9b1a726593103182b3,1,2023-06-22_15h36.19.080,study5_pr_2,2022.2.5,MacIntel,60.67961165,60171c9b1a726593103182b3,64944c9a5850536c27178b39,6494b0969db3dab787cbe34d,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.519,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587,,,,,,,,,,,,,,,60171c9b1a726593103182b3,1,2023-06-22_15h36.19.080,study5_pr_2,2022.2.5,MacIntel,60.67961165,60171c9b1a726593103182b3,64944c9a5850536c27178b39,6494b0969db3dab787cbe34d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.507,,0.0,288.0,288.0,288.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588,,,,,,,,,,,,,,,60171c9b1a726593103182b3,1,2023-06-22_15h36.19.080,study5_pr_2,2022.2.5,MacIntel,60.67961165,60171c9b1a726593103182b3,64944c9a5850536c27178b39,6494b0969db3dab787cbe34d,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.637,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589,,,,,,,,,,,,,,,60171c9b1a726593103182b3,1,2023-06-22_15h36.19.080,study5_pr_2,2022.2.5,MacIntel,60.67961165,60171c9b1a726593103182b3,64944c9a5850536c27178b39,6494b0969db3dab787cbe34d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.368,,0.0,289.0,289.0,289.0,1.0,trident.png,fox.png,hammer.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,,,,,,,,,,,,,,,60171c9b1a726593103182b3,1,2023-06-22_15h36.19.080,study5_pr_2,2022.2.5,MacIntel,60.67961165,60171c9b1a726593103182b3,64944c9a5850536c27178b39,6494b0969db3dab787cbe34d,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.608,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591,,,,,,,,,,,,,,,60171c9b1a726593103182b3,1,2023-06-22_15h36.19.080,study5_pr_2,2022.2.5,MacIntel,60.67961165,60171c9b1a726593103182b3,64944c9a5850536c27178b39,6494b0969db3dab787cbe34d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.586,,0.0,290.0,290.0,290.0,1.0,trident.png,tree.png,snorkel.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,,,,,,,,,,,,,,,60171c9b1a726593103182b3,1,2023-06-22_15h36.19.080,study5_pr_2,2022.2.5,MacIntel,60.67961165,60171c9b1a726593103182b3,64944c9a5850536c27178b39,6494b0969db3dab787cbe34d,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.654,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,,,,,,,,,,,,,,,60171c9b1a726593103182b3,1,2023-06-22_15h36.19.080,study5_pr_2,2022.2.5,MacIntel,60.67961165,60171c9b1a726593103182b3,64944c9a5850536c27178b39,6494b0969db3dab787cbe34d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.937,,0.0,291.0,291.0,291.0,1.0,planet.png,tree.png,north.png,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,,,,,,,,,,,,,,,60171c9b1a726593103182b3,1,2023-06-22_15h36.19.080,study5_pr_2,2022.2.5,MacIntel,60.67961165,60171c9b1a726593103182b3,64944c9a5850536c27178b39,6494b0969db3dab787cbe34d,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.651,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,,,,,,,,,,,,,,,60171c9b1a726593103182b3,1,2023-06-22_15h36.19.080,study5_pr_2,2022.2.5,MacIntel,60.67961165,60171c9b1a726593103182b3,64944c9a5850536c27178b39,6494b0969db3dab787cbe34d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.452,,0.0,292.0,292.0,292.0,1.0,trident.png,fox.png,hammer.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596,,,,,,,,,,,,,,,60171c9b1a726593103182b3,1,2023-06-22_15h36.19.080,study5_pr_2,2022.2.5,MacIntel,60.67961165,60171c9b1a726593103182b3,64944c9a5850536c27178b39,6494b0969db3dab787cbe34d,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.833,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,,,,,,,,,,,,,,,60171c9b1a726593103182b3,1,2023-06-22_15h36.19.080,study5_pr_2,2022.2.5,MacIntel,60.67961165,60171c9b1a726593103182b3,64944c9a5850536c27178b39,6494b0969db3dab787cbe34d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.549,,0.0,293.0,293.0,293.0,1.0,trident.png,tree.png,snorkel.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,,,,,,,,,,,,,,,60171c9b1a726593103182b3,1,2023-06-22_15h36.19.080,study5_pr_2,2022.2.5,MacIntel,60.67961165,60171c9b1a726593103182b3,64944c9a5850536c27178b39,6494b0969db3dab787cbe34d,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.671,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599,,,,,,,,,,,,,,,60171c9b1a726593103182b3,1,2023-06-22_15h36.19.080,study5_pr_2,2022.2.5,MacIntel,60.67961165,60171c9b1a726593103182b3,64944c9a5850536c27178b39,6494b0969db3dab787cbe34d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.82,,0.0,294.0,294.0,294.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,,,,,,,,,,,,,,,60171c9b1a726593103182b3,1,2023-06-22_15h36.19.080,study5_pr_2,2022.2.5,MacIntel,60.67961165,60171c9b1a726593103182b3,64944c9a5850536c27178b39,6494b0969db3dab787cbe34d,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.829,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601,,,,,,,,,,,,,,,60171c9b1a726593103182b3,1,2023-06-22_15h36.19.080,study5_pr_2,2022.2.5,MacIntel,60.67961165,60171c9b1a726593103182b3,64944c9a5850536c27178b39,6494b0969db3dab787cbe34d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.622,,0.0,295.0,295.0,295.0,1.0,trident.png,bell.png,tophat.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,,,,,,,,,,,,,,,60171c9b1a726593103182b3,1,2023-06-22_15h36.19.080,study5_pr_2,2022.2.5,MacIntel,60.67961165,60171c9b1a726593103182b3,64944c9a5850536c27178b39,6494b0969db3dab787cbe34d,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.834,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,,,,,,,,,,,,,,,60171c9b1a726593103182b3,1,2023-06-22_15h36.19.080,study5_pr_2,2022.2.5,MacIntel,60.67961165,60171c9b1a726593103182b3,64944c9a5850536c27178b39,6494b0969db3dab787cbe34d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,1.053,,0.0,296.0,296.0,296.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,,,,,,,,,,,,,,,60171c9b1a726593103182b3,1,2023-06-22_15h36.19.080,study5_pr_2,2022.2.5,MacIntel,60.67961165,60171c9b1a726593103182b3,64944c9a5850536c27178b39,6494b0969db3dab787cbe34d,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.419,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,,,,,,,,,,,,,,,60171c9b1a726593103182b3,1,2023-06-22_15h36.19.080,study5_pr_2,2022.2.5,MacIntel,60.67961165,60171c9b1a726593103182b3,64944c9a5850536c27178b39,6494b0969db3dab787cbe34d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.514,,0.0,297.0,297.0,297.0,1.0,trident.png,fox.png,hammer.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606,,,,,,,,,,,,,,,60171c9b1a726593103182b3,1,2023-06-22_15h36.19.080,study5_pr_2,2022.2.5,MacIntel,60.67961165,60171c9b1a726593103182b3,64944c9a5850536c27178b39,6494b0969db3dab787cbe34d,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.97,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,,,,,,,,,,,,,,,60171c9b1a726593103182b3,1,2023-06-22_15h36.19.080,study5_pr_2,2022.2.5,MacIntel,60.67961165,60171c9b1a726593103182b3,64944c9a5850536c27178b39,6494b0969db3dab787cbe34d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.487,,0.0,298.0,298.0,298.0,1.0,trident.png,tree.png,north.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,,,,,,,,,,,,,,,60171c9b1a726593103182b3,1,2023-06-22_15h36.19.080,study5_pr_2,2022.2.5,MacIntel,60.67961165,60171c9b1a726593103182b3,64944c9a5850536c27178b39,6494b0969db3dab787cbe34d,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.472,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,,,,,,,,,,,,,,,60171c9b1a726593103182b3,1,2023-06-22_15h36.19.080,study5_pr_2,2022.2.5,MacIntel,60.67961165,60171c9b1a726593103182b3,64944c9a5850536c27178b39,6494b0969db3dab787cbe34d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.332,,0.0,299.0,299.0,299.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,,,,,,,,,,,,,,,60171c9b1a726593103182b3,1,2023-06-22_15h36.19.080,study5_pr_2,2022.2.5,MacIntel,60.67961165,60171c9b1a726593103182b3,64944c9a5850536c27178b39,6494b0969db3dab787cbe34d,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.405,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,,,,,,,,,,,,,,,60171c9b1a726593103182b3,1,2023-06-22_15h36.19.080,study5_pr_2,2022.2.5,MacIntel,60.67961165,60171c9b1a726593103182b3,64944c9a5850536c27178b39,6494b0969db3dab787cbe34d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.467,,0.0,300.0,300.0,300.0,1.0,trident.png,tree.png,snorkel.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,,,,,,,,,,,,,,,60171c9b1a726593103182b3,1,2023-06-22_15h36.19.080,study5_pr_2,2022.2.5,MacIntel,60.67961165,60171c9b1a726593103182b3,64944c9a5850536c27178b39,6494b0969db3dab787cbe34d,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.737,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,,,,,,,,,,,,,,,60171c9b1a726593103182b3,1,2023-06-22_15h36.19.080,study5_pr_2,2022.2.5,MacIntel,60.67961165,60171c9b1a726593103182b3,64944c9a5850536c27178b39,6494b0969db3dab787cbe34d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.515,,0.0,301.0,301.0,301.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,,,,,,,,,,,,,,,60171c9b1a726593103182b3,1,2023-06-22_15h36.19.080,study5_pr_2,2022.2.5,MacIntel,60.67961165,60171c9b1a726593103182b3,64944c9a5850536c27178b39,6494b0969db3dab787cbe34d,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.374,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
