,consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,click_action_2.keys,click_action_2.corr,click_action_2.rt,resp4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,action2,resp4.rt,resp4_3.keys,resp4_3.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image2,key_resp_3.keys,key_resp_3.rt,key_resp_12.keys,key_resp_12.rt,key_resp_15.keys,key_resp_15.rt,key_resp_24.keys,key_resp_24.rt,key_resp_25.keys,key_resp_25.rt,key_resp_36.keys,key_resp_36.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,r4_num,r5,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_8.keys,key_resp_8.rt,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_reval_choice_2.keys,transition_reval_choice_2.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
33,,,,,,,,,,,,,,,5d3dd59e791fe2001673f587,1,2023-06-22_14h57.48.500,study5_pr_2,2022.2.5,Win32,60.94588006,5d3dd59e791fe2001673f587,64944c9a5850536c27178b39,6494532530f57642abc6d9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,1.0166,,0.0,9.0,9.0,9.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,5d3dd59e791fe2001673f587,1,2023-06-22_14h57.48.500,study5_pr_2,2022.2.5,Win32,60.94588006,5d3dd59e791fe2001673f587,64944c9a5850536c27178b39,6494532530f57642abc6d9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.8656,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,5d3dd59e791fe2001673f587,1,2023-06-22_14h57.48.500,study5_pr_2,2022.2.5,Win32,60.94588006,5d3dd59e791fe2001673f587,64944c9a5850536c27178b39,6494532530f57642abc6d9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.814,,0.0,10.0,10.0,10.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,,,,,,,,,,,,,5d3dd59e791fe2001673f587,1,2023-06-22_14h57.48.500,study5_pr_2,2022.2.5,Win32,60.94588006,5d3dd59e791fe2001673f587,64944c9a5850536c27178b39,6494532530f57642abc6d9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.8845,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,,,,,,,,,,,,,5d3dd59e791fe2001673f587,1,2023-06-22_14h57.48.500,study5_pr_2,2022.2.5,Win32,60.94588006,5d3dd59e791fe2001673f587,64944c9a5850536c27178b39,6494532530f57642abc6d9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.7808,,0.0,11.0,11.0,11.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,,,,,,,,,,,,,5d3dd59e791fe2001673f587,1,2023-06-22_14h57.48.500,study5_pr_2,2022.2.5,Win32,60.94588006,5d3dd59e791fe2001673f587,64944c9a5850536c27178b39,6494532530f57642abc6d9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.8248,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,,,,,,,,,,,,,5d3dd59e791fe2001673f587,1,2023-06-22_14h57.48.500,study5_pr_2,2022.2.5,Win32,60.94588006,5d3dd59e791fe2001673f587,64944c9a5850536c27178b39,6494532530f57642abc6d9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.731,,0.0,12.0,12.0,12.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,,,,,,,,,,,,,5d3dd59e791fe2001673f587,1,2023-06-22_14h57.48.500,study5_pr_2,2022.2.5,Win32,60.94588006,5d3dd59e791fe2001673f587,64944c9a5850536c27178b39,6494532530f57642abc6d9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.8494,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,,,,,,,,,,,,,5d3dd59e791fe2001673f587,1,2023-06-22_14h57.48.500,study5_pr_2,2022.2.5,Win32,60.94588006,5d3dd59e791fe2001673f587,64944c9a5850536c27178b39,6494532530f57642abc6d9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.8174,,0.0,13.0,13.0,13.0,1.0,trident.png,tree.png,snorkel.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,,,,,,,,,,,,,5d3dd59e791fe2001673f587,1,2023-06-22_14h57.48.500,study5_pr_2,2022.2.5,Win32,60.94588006,5d3dd59e791fe2001673f587,64944c9a5850536c27178b39,6494532530f57642abc6d9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.6065,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,,,,,,,,,,,,,5d3dd59e791fe2001673f587,1,2023-06-22_14h57.48.500,study5_pr_2,2022.2.5,Win32,60.94588006,5d3dd59e791fe2001673f587,64944c9a5850536c27178b39,6494532530f57642abc6d9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.8961,,0.0,14.0,14.0,14.0,1.0,trident.png,bell.png,tophat.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,,,,,,,,,,,,,5d3dd59e791fe2001673f587,1,2023-06-22_14h57.48.500,study5_pr_2,2022.2.5,Win32,60.94588006,5d3dd59e791fe2001673f587,64944c9a5850536c27178b39,6494532530f57642abc6d9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.9664,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,,,,,,,,,,,,,5d3dd59e791fe2001673f587,1,2023-06-22_14h57.48.500,study5_pr_2,2022.2.5,Win32,60.94588006,5d3dd59e791fe2001673f587,64944c9a5850536c27178b39,6494532530f57642abc6d9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,1.147,,0.0,15.0,15.0,15.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,,,,,,,,,,,,,5d3dd59e791fe2001673f587,1,2023-06-22_14h57.48.500,study5_pr_2,2022.2.5,Win32,60.94588006,5d3dd59e791fe2001673f587,64944c9a5850536c27178b39,6494532530f57642abc6d9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.9334,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,,,,,,,,,,,,,5d3dd59e791fe2001673f587,1,2023-06-22_14h57.48.500,study5_pr_2,2022.2.5,Win32,60.94588006,5d3dd59e791fe2001673f587,64944c9a5850536c27178b39,6494532530f57642abc6d9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.7502,,0.0,16.0,16.0,16.0,1.0,trident.png,bell.png,tophat.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,,,,,,,,,,,,,5d3dd59e791fe2001673f587,1,2023-06-22_14h57.48.500,study5_pr_2,2022.2.5,Win32,60.94588006,5d3dd59e791fe2001673f587,64944c9a5850536c27178b39,6494532530f57642abc6d9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.95,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,,,,,,,,,,,5d3dd59e791fe2001673f587,1,2023-06-22_14h57.48.500,study5_pr_2,2022.2.5,Win32,60.94588006,5d3dd59e791fe2001673f587,64944c9a5850536c27178b39,6494532530f57642abc6d9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,1.1167,,0.0,17.0,17.0,17.0,1.0,planet.png,bell.png,tophat.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,,,,,,,,,,,,,,5d3dd59e791fe2001673f587,1,2023-06-22_14h57.48.500,study5_pr_2,2022.2.5,Win32,60.94588006,5d3dd59e791fe2001673f587,64944c9a5850536c27178b39,6494532530f57642abc6d9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,1.1831,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,,,,,,,,,,,,,,,5d3dd59e791fe2001673f587,1,2023-06-22_14h57.48.500,study5_pr_2,2022.2.5,Win32,60.94588006,5d3dd59e791fe2001673f587,64944c9a5850536c27178b39,6494532530f57642abc6d9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.6007,,0.0,18.0,18.0,18.0,1.0,planet.png,bell.png,tophat.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,,,,,,,,,,,,,,,5d3dd59e791fe2001673f587,1,2023-06-22_14h57.48.500,study5_pr_2,2022.2.5,Win32,60.94588006,5d3dd59e791fe2001673f587,64944c9a5850536c27178b39,6494532530f57642abc6d9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0495,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,,,,,,,,,,,,,,,5d3dd59e791fe2001673f587,1,2023-06-22_14h57.48.500,study5_pr_2,2022.2.5,Win32,60.94588006,5d3dd59e791fe2001673f587,64944c9a5850536c27178b39,6494532530f57642abc6d9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,1.0361,,0.0,19.0,19.0,19.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,,,,,,,,,,,,,,,5d3dd59e791fe2001673f587,1,2023-06-22_14h57.48.500,study5_pr_2,2022.2.5,Win32,60.94588006,5d3dd59e791fe2001673f587,64944c9a5850536c27178b39,6494532530f57642abc6d9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.7548,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,,,,,,,,,,,,,,,5d3dd59e791fe2001673f587,1,2023-06-22_14h57.48.500,study5_pr_2,2022.2.5,Win32,60.94588006,5d3dd59e791fe2001673f587,64944c9a5850536c27178b39,6494532530f57642abc6d9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.8169,,0.0,20.0,20.0,20.0,1.0,trident.png,bell.png,tophat.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,,,,,,,,,,,,,,,5d3dd59e791fe2001673f587,1,2023-06-22_14h57.48.500,study5_pr_2,2022.2.5,Win32,60.94588006,5d3dd59e791fe2001673f587,64944c9a5850536c27178b39,6494532530f57642abc6d9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.8164,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,,,,,,,,,,,,,,,5d3dd59e791fe2001673f587,1,2023-06-22_14h57.48.500,study5_pr_2,2022.2.5,Win32,60.94588006,5d3dd59e791fe2001673f587,64944c9a5850536c27178b39,6494532530f57642abc6d9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.7343,,0.0,21.0,21.0,21.0,1.0,trident.png,bell.png,tophat.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,,,,,,,,,,,,,,,5d3dd59e791fe2001673f587,1,2023-06-22_14h57.48.500,study5_pr_2,2022.2.5,Win32,60.94588006,5d3dd59e791fe2001673f587,64944c9a5850536c27178b39,6494532530f57642abc6d9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.8512,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,,,,,,,,,,,,,,5d3dd59e791fe2001673f587,1,2023-06-22_14h57.48.500,study5_pr_2,2022.2.5,Win32,60.94588006,5d3dd59e791fe2001673f587,64944c9a5850536c27178b39,6494532530f57642abc6d9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.1328,,0.0,22.0,22.0,22.0,1.0,trident.png,tree.png,north.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,,,,,,,,,,,,,,,5d3dd59e791fe2001673f587,1,2023-06-22_14h57.48.500,study5_pr_2,2022.2.5,Win32,60.94588006,5d3dd59e791fe2001673f587,64944c9a5850536c27178b39,6494532530f57642abc6d9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.7659,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,,,,,,,,,,,,,,,5d3dd59e791fe2001673f587,1,2023-06-22_14h57.48.500,study5_pr_2,2022.2.5,Win32,60.94588006,5d3dd59e791fe2001673f587,64944c9a5850536c27178b39,6494532530f57642abc6d9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.6652,,0.0,23.0,23.0,23.0,1.0,trident.png,tree.png,north.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,,,,,,,,,,,,,,,5d3dd59e791fe2001673f587,1,2023-06-22_14h57.48.500,study5_pr_2,2022.2.5,Win32,60.94588006,5d3dd59e791fe2001673f587,64944c9a5850536c27178b39,6494532530f57642abc6d9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.7986,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,,,,,,,,,,,,,,,5d3dd59e791fe2001673f587,1,2023-06-22_14h57.48.500,study5_pr_2,2022.2.5,Win32,60.94588006,5d3dd59e791fe2001673f587,64944c9a5850536c27178b39,6494532530f57642abc6d9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.7972,,0.0,24.0,24.0,24.0,1.0,trident.png,tree.png,north.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,,,,,,,,,,,,,,,5d3dd59e791fe2001673f587,1,2023-06-22_14h57.48.500,study5_pr_2,2022.2.5,Win32,60.94588006,5d3dd59e791fe2001673f587,64944c9a5850536c27178b39,6494532530f57642abc6d9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,1.0501,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,,,,,,,,,,,,,,,5d3dd59e791fe2001673f587,1,2023-06-22_14h57.48.500,study5_pr_2,2022.2.5,Win32,60.94588006,5d3dd59e791fe2001673f587,64944c9a5850536c27178b39,6494532530f57642abc6d9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.2032,,0.0,25.0,25.0,25.0,1.0,planet.png,unicorn.png,window.png,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,,,,,,,,,,,,,,,5d3dd59e791fe2001673f587,1,2023-06-22_14h57.48.500,study5_pr_2,2022.2.5,Win32,60.94588006,5d3dd59e791fe2001673f587,64944c9a5850536c27178b39,6494532530f57642abc6d9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.9323,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,,,,,,,,,,,,,,,5d3dd59e791fe2001673f587,1,2023-06-22_14h57.48.500,study5_pr_2,2022.2.5,Win32,60.94588006,5d3dd59e791fe2001673f587,64944c9a5850536c27178b39,6494532530f57642abc6d9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.7469,,0.0,26.0,26.0,26.0,1.0,trident.png,tree.png,north.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,,,,,,,,,,,,,,,5d3dd59e791fe2001673f587,1,2023-06-22_14h57.48.500,study5_pr_2,2022.2.5,Win32,60.94588006,5d3dd59e791fe2001673f587,64944c9a5850536c27178b39,6494532530f57642abc6d9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,1.0341,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,,,,,,,,,,,,,,5d3dd59e791fe2001673f587,1,2023-06-22_14h57.48.500,study5_pr_2,2022.2.5,Win32,60.94588006,5d3dd59e791fe2001673f587,64944c9a5850536c27178b39,6494532530f57642abc6d9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.701,9.0,0.0,27.0,27.0,27.0,1.0,planet.png,tree.png,north.png,9.0,2.0,15.1022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,,,,,,,,,,,,,,,5d3dd59e791fe2001673f587,1,2023-06-22_14h57.48.500,study5_pr_2,2022.2.5,Win32,60.94588006,5d3dd59e791fe2001673f587,64944c9a5850536c27178b39,6494532530f57642abc6d9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.3655,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,,,,,,,,,,,,,,,5d3dd59e791fe2001673f587,1,2023-06-22_14h57.48.500,study5_pr_2,2022.2.5,Win32,60.94588006,5d3dd59e791fe2001673f587,64944c9a5850536c27178b39,6494532530f57642abc6d9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0523,,0.0,28.0,28.0,28.0,1.0,trident.png,fox.png,hammer.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,,,,,,,,,,,,,,5d3dd59e791fe2001673f587,1,2023-06-22_14h57.48.500,study5_pr_2,2022.2.5,Win32,60.94588006,5d3dd59e791fe2001673f587,64944c9a5850536c27178b39,6494532530f57642abc6d9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.9063,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,,,,,,,,,,,,,,,5d3dd59e791fe2001673f587,1,2023-06-22_14h57.48.500,study5_pr_2,2022.2.5,Win32,60.94588006,5d3dd59e791fe2001673f587,64944c9a5850536c27178b39,6494532530f57642abc6d9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0014,,0.0,29.0,29.0,29.0,1.0,trident.png,bell.png,train.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,,,,,,,,,,,,,,,5d3dd59e791fe2001673f587,1,2023-06-22_14h57.48.500,study5_pr_2,2022.2.5,Win32,60.94588006,5d3dd59e791fe2001673f587,64944c9a5850536c27178b39,6494532530f57642abc6d9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,1.1833,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,,,,,,,,,,,,,,,5d3dd59e791fe2001673f587,1,2023-06-22_14h57.48.500,study5_pr_2,2022.2.5,Win32,60.94588006,5d3dd59e791fe2001673f587,64944c9a5850536c27178b39,6494532530f57642abc6d9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,1.1072,,0.0,30.0,30.0,30.0,1.0,planet.png,tree.png,snorkel.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,,,,,,,,,,,,,,,5d3dd59e791fe2001673f587,1,2023-06-22_14h57.48.500,study5_pr_2,2022.2.5,Win32,60.94588006,5d3dd59e791fe2001673f587,64944c9a5850536c27178b39,6494532530f57642abc6d9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.9272,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,,,,,,,,,,,,,,,5d3dd59e791fe2001673f587,1,2023-06-22_14h57.48.500,study5_pr_2,2022.2.5,Win32,60.94588006,5d3dd59e791fe2001673f587,64944c9a5850536c27178b39,6494532530f57642abc6d9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.6605,,0.0,31.0,31.0,31.0,1.0,planet.png,bell.png,tophat.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,,,,,,,,,,,,,,,5d3dd59e791fe2001673f587,1,2023-06-22_14h57.48.500,study5_pr_2,2022.2.5,Win32,60.94588006,5d3dd59e791fe2001673f587,64944c9a5850536c27178b39,6494532530f57642abc6d9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.8024,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,,,,,,,,,,,,,,,5d3dd59e791fe2001673f587,1,2023-06-22_14h57.48.500,study5_pr_2,2022.2.5,Win32,60.94588006,5d3dd59e791fe2001673f587,64944c9a5850536c27178b39,6494532530f57642abc6d9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.5839,,0.0,32.0,32.0,32.0,1.0,planet.png,bell.png,train.png,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,,,,,,,,,,,,,,,5d3dd59e791fe2001673f587,1,2023-06-22_14h57.48.500,study5_pr_2,2022.2.5,Win32,60.94588006,5d3dd59e791fe2001673f587,64944c9a5850536c27178b39,6494532530f57642abc6d9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,1.0024,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,,,,,,,,,,,,,,,5d3dd59e791fe2001673f587,1,2023-06-22_14h57.48.500,study5_pr_2,2022.2.5,Win32,60.94588006,5d3dd59e791fe2001673f587,64944c9a5850536c27178b39,6494532530f57642abc6d9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,2.1212,,0.0,33.0,33.0,33.0,1.0,planet.png,watch.png,houses.png,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,,,,,,,,,,,,,,,5d3dd59e791fe2001673f587,1,2023-06-22_14h57.48.500,study5_pr_2,2022.2.5,Win32,60.94588006,5d3dd59e791fe2001673f587,64944c9a5850536c27178b39,6494532530f57642abc6d9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.9394,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
