consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,click_action_2.keys,click_action_2.corr,click_action_2.rt,action_selection_two.thisRepN,action_selection_two.thisTrialN,action_selection_two.thisN,action_selection_two.thisIndex,action_selection_two.ran,resp4.keys,resp4_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,action2,resp4.rt,resp4_4.rt,key_resp_3.keys,key_resp_24.keys,key_resp_24.rt,key_resp_25.keys,key_resp_25.rt,key_resp_34.keys,key_resp_34.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,a1,a2,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_8.keys,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,167,167,167,1,train.png,tree.png,planet.png,2,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.3169,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.5511,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,168,168,168,1,train.png,watch.png,trident.png,2,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.0445,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.5759,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,169,169,169,1,compass.png,tree.png,bell.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.5278,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6025,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,170,170,170,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0.8627,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.3438,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,171,171,171,1,apple.png,fox.png,trident.png,6,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0.8256,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.3333,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,172,172,172,1,apple.png,fox.png,trident.png,6,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.4095,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.51,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,a,0,173,173,173,1,compass.png,watch.png,trident.png,5,k,3.9003,1.2273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.9342,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.5893,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,174,174,174,1,snorkel.png,tree.png,planet.png,1,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.1035,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.3932,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,175,175,175,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.8272,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.2926,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,176,176,176,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.8758,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.417,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,177,177,177,1,north.png,tree.png,planet.png,3,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.4227,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.3847,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,178,178,178,1,train.png,watch.png,trident.png,2,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.7854,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.5598,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,179,179,179,1,compass.png,tree.png,bell.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0.4678,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.4026,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,180,180,180,1,tophat.png,tree.png,planet.png,4,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,0.7014,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.4844,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,181,181,181,1,hammer.png,fox.png,trident.png,7,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,0.7618,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.7341,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,182,182,182,1,hammer.png,fox.png,trident.png,7,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.7829,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.5059,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,183,183,183,1,north.png,tree.png,planet.png,3,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.9586,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6205,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,184,184,184,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.6344,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6455,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,185,185,185,1,snorkel.png,watch.png,trident.png,1,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.976,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.7864,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,186,186,186,1,compass.png,tree.png,bell.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.4932,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.5195,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,187,187,187,1,snorkel.png,tree.png,planet.png,1,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_19h04.07.055,study6,2022.2.5,Win32,118.9626457,58bef6fd31de840001e84ba0,64d6e2ce8cb7a97160018342,64d7c975ce56dd279dc72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,0.676,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
