consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,click_action_2.keys,click_action_2.corr,click_action_2.rt,action_selection_two.thisRepN,action_selection_two.thisTrialN,action_selection_two.thisN,action_selection_two.thisIndex,action_selection_two.ran,resp4.keys,resp4_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,action2,resp4.rt,resp4_4.rt,key_resp_3.keys,key_resp_24.keys,key_resp_25.keys,key_resp_25.rt,key_resp_34.keys,key_resp_34.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,a1,a2,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_24.rt,key_resp_8.keys,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,372,372,372,1,train.png,tree.png,planet.png,2,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.5161,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.4841,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,373,373,373,1,snorkel.png,watch.png,trident.png,1,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0.6996,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.5844,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,374,374,374,1,compass.png,tree.png,planet.png,4,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.8017,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.4177,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,375,375,375,1,apple.png,fox.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.5212,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.5455,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,376,376,376,1,houses.png,tree.png,planet.png,3,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0.7007,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.5508,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,377,377,377,1,hammer.png,fox.png,trident.png,6,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.5683,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.5614,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,378,378,378,1,train.png,tree.png,planet.png,2,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.7831,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.6497,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,379,379,379,1,houses.png,tree.png,planet.png,3,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.6848,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.8178,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,380,380,380,1,houses.png,watch.png,trident.png,3,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.468,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.5675,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,381,381,381,1,houses.png,tree.png,planet.png,3,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0.5675,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.5011,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,382,382,382,1,compass.png,watch.png,trident.png,4,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.4233,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.4525,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,383,383,383,1,train.png,tree.png,planet.png,2,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0.8343,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.3681,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,384,384,384,1,hammer.png,fox.png,trident.png,6,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.5998,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.4345,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,385,385,385,1,snorkel.png,watch.png,trident.png,1,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0.6857,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6015,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,386,386,386,1,hammer.png,fox.png,trident.png,6,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0.7161,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.3848,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,387,387,387,1,hammer.png,fox.png,trident.png,6,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.5673,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.5678,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,388,388,388,1,houses.png,tree.png,planet.png,3,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0.5524,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.3844,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,389,389,389,1,compass.png,watch.png,trident.png,4,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.8509,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.4344,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,390,390,390,1,apple.png,fox.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.5185,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.4509,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,k,0,391,391,391,1,houses.png,watch.png,trident.png,3,k,2.8074,2.8765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0.8997,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.5801,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,D,001,2023-08-11_06h26.45.839,study6,2022.2.5,Win32,59.82292414,5e5fe64a8278d103d35cac54,64d575083218b05142f4bfbf,64d60bb3876d5eea9cb79ca6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,392,392,392,1,hammer.png,fox.png,trident.png,6,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
